year,month,day,flow_cfs,Source
2017,5,7,1.3300,DSBT2_timeseries.csv
2017,5,8,1.2500,DSBT2_timeseries.csv
2017,5,9,1.2000,DSBT2_timeseries.csv
2017,5,10,1.2000,DSBT2_timeseries.csv
2017,5,11,1.1600,DSBT2_timeseries.csv
2017,5,12,1.9900,DSBT2_timeseries.csv
2017,5,13,1.4000,DSBT2_timeseries.csv
2017,5,14,1.0000,DSBT2_timeseries.csv
2017,5,15,1.0300,DSBT2_timeseries.csv
2017,5,16,0.9600,DSBT2_timeseries.csv
2017,5,17,0.9400,DSBT2_timeseries.csv
2017,5,18,3.2800,DSBT2_timeseries.csv
2017,5,19,2.3300,DSBT2_timeseries.csv
2017,5,20,3.6500,DSBT2_timeseries.csv
2017,5,21,2.7900,DSBT2_timeseries.csv
2017,5,22,2.2500,DSBT2_timeseries.csv
2017,5,23,2.1900,DSBT2_timeseries.csv
2017,5,24,3.7800,DSBT2_timeseries.csv
2017,5,25,180.0001,DSBT2_timeseries.csv
2017,5,26,48.1000,DSBT2_timeseries.csv
2017,5,27,21.9000,DSBT2_timeseries.csv
2017,5,28,12.4000,DSBT2_timeseries.csv
2017,5,29,7.9500,DSBT2_timeseries.csv
2017,5,30,5.4700,DSBT2_timeseries.csv
2017,5,31,3.7900,DSBT2_timeseries.csv
2017,6,1,2.9400,DSBT2_timeseries.csv
2017,6,2,648.0003,DSBT2_timeseries.csv
2017,6,3,165.0001,DSBT2_timeseries.csv
2017,6,4,643.0003,DSBT2_timeseries.csv
2017,6,5,766.0004,DSBT2_timeseries.csv
2017,6,6,241.0001,DSBT2_timeseries.csv
2017,6,7,122.0001,DSBT2_timeseries.csv
2017,6,8,60.9000,DSBT2_timeseries.csv
2017,6,9,24.7000,DSBT2_timeseries.csv
2017,6,10,12.6000,DSBT2_timeseries.csv
2017,6,11,6.5100,DSBT2_timeseries.csv
2017,6,12,2.9700,DSBT2_timeseries.csv
2017,6,13,1.3000,DSBT2_timeseries.csv
2017,6,14,0.9700,DSBT2_timeseries.csv
2017,6,15,0.5400,DSBT2_timeseries.csv
2017,6,16,0.1100,DSBT2_timeseries.csv
2017,6,17,0.0000,DSBT2_timeseries.csv
2017,6,18,0.0000,DSBT2_timeseries.csv
2017,6,19,0.0000,DSBT2_timeseries.csv
2017,6,20,1.9900,DSBT2_timeseries.csv
2017,6,21,0.4000,DSBT2_timeseries.csv
2017,6,22,0.0000,DSBT2_timeseries.csv
2017,6,23,0.0000,DSBT2_timeseries.csv
2017,6,24,0.0000,DSBT2_timeseries.csv
2017,6,25,139.0001,DSBT2_timeseries.csv
2017,6,26,205.0001,DSBT2_timeseries.csv
2017,6,27,59.3000,DSBT2_timeseries.csv
2017,6,28,33.8000,DSBT2_timeseries.csv
2017,6,29,22.3000,DSBT2_timeseries.csv
2017,6,30,16.0000,DSBT2_timeseries.csv
2017,7,1,12.5000,DSBT2_timeseries.csv
2017,7,2,33.7000,DSBT2_timeseries.csv
2017,7,3,25.1000,DSBT2_timeseries.csv
2017,7,4,24.5000,DSBT2_timeseries.csv
2017,7,5,21.6000,DSBT2_timeseries.csv
2017,7,6,15.9000,DSBT2_timeseries.csv
2017,7,7,22.7000,DSBT2_timeseries.csv
2017,7,8,15.5000,DSBT2_timeseries.csv
2017,7,9,10.4000,DSBT2_timeseries.csv
2017,7,10,9.4000,DSBT2_timeseries.csv
2017,7,11,8.4700,DSBT2_timeseries.csv
2017,7,12,7.0000,DSBT2_timeseries.csv
2017,7,13,6.0100,DSBT2_timeseries.csv
2017,7,14,4.9600,DSBT2_timeseries.csv
2017,7,15,4.3500,DSBT2_timeseries.csv
2017,7,16,3.9400,DSBT2_timeseries.csv
2017,7,17,3.8400,DSBT2_timeseries.csv
2017,7,18,3.7600,DSBT2_timeseries.csv
2017,7,19,3.3200,DSBT2_timeseries.csv
2017,7,20,2.9300,DSBT2_timeseries.csv
2017,7,21,2.6900,DSBT2_timeseries.csv
2017,7,22,2.3900,DSBT2_timeseries.csv
2017,7,23,2.1500,DSBT2_timeseries.csv
2017,7,24,2.0400,DSBT2_timeseries.csv
2017,7,25,2.0200,DSBT2_timeseries.csv
2017,7,26,1.8400,DSBT2_timeseries.csv
2017,7,27,1.8400,DSBT2_timeseries.csv
2017,7,28,1.8500,DSBT2_timeseries.csv
2017,7,29,1.6200,DSBT2_timeseries.csv
2017,7,30,1.3200,DSBT2_timeseries.csv
2017,7,31,0.9600,DSBT2_timeseries.csv
2017,8,1,0.5500,DSBT2_timeseries.csv
2017,8,2,0.2200,DSBT2_timeseries.csv
2017,8,3,0.1000,DSBT2_timeseries.csv
2017,8,4,0.1200,DSBT2_timeseries.csv
2017,8,5,0.1000,DSBT2_timeseries.csv
2017,8,6,0.0600,DSBT2_timeseries.csv
2017,8,7,0.1100,DSBT2_timeseries.csv
2017,8,8,4.3700,DSBT2_timeseries.csv
2017,8,9,2.8300,DSBT2_timeseries.csv
2017,8,10,2.5100,DSBT2_timeseries.csv
2017,8,11,2.0800,DSBT2_timeseries.csv
2017,8,12,1.6400,DSBT2_timeseries.csv
2017,8,13,1.2100,DSBT2_timeseries.csv
2017,8,14,1.4100,DSBT2_timeseries.csv
2017,8,15,1.8200,DSBT2_timeseries.csv
2017,8,16,2.2200,DSBT2_timeseries.csv
2017,8,17,1.9900,DSBT2_timeseries.csv
2017,8,18,1.4900,DSBT2_timeseries.csv
2017,8,19,1.2200,DSBT2_timeseries.csv
2017,8,20,0.9900,DSBT2_timeseries.csv
2017,8,21,0.7400,DSBT2_timeseries.csv
2017,8,22,0.4700,DSBT2_timeseries.csv
2017,8,23,0.2500,DSBT2_timeseries.csv
2017,8,24,0.1000,DSBT2_timeseries.csv
2017,8,25,0.0900,DSBT2_timeseries.csv
2017,8,26,0.1600,DSBT2_timeseries.csv
2017,8,27,0.1900,DSBT2_timeseries.csv
2017,8,28,0.2800,DSBT2_timeseries.csv
2017,8,29,0.4400,DSBT2_timeseries.csv
2017,8,30,3.1300,DSBT2_timeseries.csv
2017,8,31,3.2500,DSBT2_timeseries.csv
2017,9,1,2.0800,DSBT2_timeseries.csv
2017,9,2,1.3700,DSBT2_timeseries.csv
2017,9,3,0.8100,DSBT2_timeseries.csv
2017,9,4,0.4700,DSBT2_timeseries.csv
2017,9,5,0.2600,DSBT2_timeseries.csv
2017,9,6,0.1000,DSBT2_timeseries.csv
2017,9,7,0.0500,DSBT2_timeseries.csv
2017,9,8,0.0100,DSBT2_timeseries.csv
2017,9,9,0.0000,DSBT2_timeseries.csv
2017,9,10,0.0000,DSBT2_timeseries.csv
2017,9,11,0.0000,DSBT2_timeseries.csv
2017,9,12,0.0000,DSBT2_timeseries.csv
2017,9,13,0.0000,DSBT2_timeseries.csv
2017,9,14,0.0000,DSBT2_timeseries.csv
2017,9,15,0.0000,DSBT2_timeseries.csv
2017,9,16,0.0000,DSBT2_timeseries.csv
2017,9,17,0.0000,DSBT2_timeseries.csv
2017,9,18,0.0000,DSBT2_timeseries.csv
2017,9,19,0.0000,DSBT2_timeseries.csv
2017,9,20,0.0000,DSBT2_timeseries.csv
2017,9,21,0.0000,DSBT2_timeseries.csv
2017,9,22,0.0000,DSBT2_timeseries.csv
2017,9,23,0.0000,DSBT2_timeseries.csv
2017,9,24,0.0000,DSBT2_timeseries.csv
2017,9,25,0.0000,DSBT2_timeseries.csv
2017,9,26,0.0000,DSBT2_timeseries.csv
2017,9,27,0.0000,DSBT2_timeseries.csv
2017,9,28,0.0000,DSBT2_timeseries.csv
2017,9,29,0.0000,DSBT2_timeseries.csv
2017,9,30,0.0000,DSBT2_timeseries.csv
2017,10,1,0.0000,DSBT2_timeseries.csv
2017,10,2,0.0000,DSBT2_timeseries.csv
2017,10,3,0.0000,DSBT2_timeseries.csv
2017,10,4,0.0000,DSBT2_timeseries.csv
2017,10,5,0.0000,DSBT2_timeseries.csv
2017,10,6,0.0000,DSBT2_timeseries.csv
2017,10,7,0.0000,DSBT2_timeseries.csv
2017,10,8,0.0000,DSBT2_timeseries.csv
2017,10,9,0.0000,DSBT2_timeseries.csv
2017,10,10,0.0000,DSBT2_timeseries.csv
2017,10,11,0.0000,DSBT2_timeseries.csv
2017,10,12,0.0000,DSBT2_timeseries.csv
2017,10,13,0.0000,DSBT2_timeseries.csv
2017,10,14,0.0000,DSBT2_timeseries.csv
2017,10,15,0.0000,DSBT2_timeseries.csv
2017,10,16,0.0000,DSBT2_timeseries.csv
2017,10,17,0.0000,DSBT2_timeseries.csv
2017,10,18,0.0000,DSBT2_timeseries.csv
2017,10,19,0.0000,DSBT2_timeseries.csv
2017,10,20,0.0000,DSBT2_timeseries.csv
2017,10,21,0.0000,DSBT2_timeseries.csv
2017,10,22,0.0000,DSBT2_timeseries.csv
2017,10,23,0.6900,DSBT2_timeseries.csv
2017,10,24,1.6200,DSBT2_timeseries.csv
2017,10,25,1.1500,DSBT2_timeseries.csv
2017,10,26,1.0500,DSBT2_timeseries.csv
2017,10,27,0.7800,DSBT2_timeseries.csv
2017,10,28,0.4100,DSBT2_timeseries.csv
2017,10,29,0.1700,DSBT2_timeseries.csv
2017,10,30,0.1400,DSBT2_timeseries.csv
2017,10,31,0.2200,DSBT2_timeseries.csv
2017,11,1,0.2700,DSBT2_timeseries.csv
2017,11,2,0.3400,DSBT2_timeseries.csv
2017,11,3,0.6600,DSBT2_timeseries.csv
2017,11,4,1.1200,DSBT2_timeseries.csv
2017,11,5,1.3700,DSBT2_timeseries.csv
2017,11,6,1.3800,DSBT2_timeseries.csv
2017,11,7,1.4100,DSBT2_timeseries.csv
2017,11,8,1.6100,DSBT2_timeseries.csv
2017,11,9,2.8000,DSBT2_timeseries.csv
2017,11,10,2.4400,DSBT2_timeseries.csv
2017,11,11,0.6500,DSBT2_timeseries.csv
2017,11,12,0.6400,DSBT2_timeseries.csv
2017,11,13,0.6400,DSBT2_timeseries.csv
2017,11,14,0.7000,DSBT2_timeseries.csv
2017,11,15,0.6900,DSBT2_timeseries.csv
2017,11,16,0.7700,DSBT2_timeseries.csv
2017,11,17,0.9000,DSBT2_timeseries.csv
2017,11,18,1.3800,DSBT2_timeseries.csv
2017,11,19,1.0400,DSBT2_timeseries.csv
2017,11,20,1.9600,DSBT2_timeseries.csv
2017,11,21,1.9400,DSBT2_timeseries.csv
2017,11,22,2.2500,DSBT2_timeseries.csv
2017,11,23,2.7000,DSBT2_timeseries.csv
2017,11,24,2.9100,DSBT2_timeseries.csv
2017,11,25,2.8800,DSBT2_timeseries.csv
2017,11,26,2.7400,DSBT2_timeseries.csv
2017,11,27,2.2600,DSBT2_timeseries.csv
2017,11,28,2.4300,DSBT2_timeseries.csv
2017,11,29,2.5700,DSBT2_timeseries.csv
2017,11,30,2.6200,DSBT2_timeseries.csv
2017,12,1,2.8200,DSBT2_timeseries.csv
2017,12,2,2.9300,DSBT2_timeseries.csv
2017,12,3,2.9400,DSBT2_timeseries.csv
2017,12,4,3.1100,DSBT2_timeseries.csv
2017,12,5,3.0200,DSBT2_timeseries.csv
2017,12,6,3.2700,DSBT2_timeseries.csv
2017,12,7,3.4600,DSBT2_timeseries.csv
2017,12,8,3.3200,DSBT2_timeseries.csv
2017,12,9,3.4500,DSBT2_timeseries.csv
2017,12,10,3.5100,DSBT2_timeseries.csv
2017,12,11,3.5300,DSBT2_timeseries.csv
2017,12,12,3.7800,DSBT2_timeseries.csv
2017,12,13,3.7500,DSBT2_timeseries.csv
2017,12,14,3.7900,DSBT2_timeseries.csv
2017,12,15,3.9200,DSBT2_timeseries.csv
2017,12,16,4.2700,DSBT2_timeseries.csv
2017,12,17,4.5000,DSBT2_timeseries.csv
2017,12,18,5.3900,DSBT2_timeseries.csv
2017,12,19,5.8600,DSBT2_timeseries.csv
2017,12,20,5.0900,DSBT2_timeseries.csv
2017,12,21,3.6900,DSBT2_timeseries.csv
2017,12,22,2.6300,DSBT2_timeseries.csv
2017,12,23,3.1700,DSBT2_timeseries.csv
2017,12,24,3.6600,DSBT2_timeseries.csv
2017,12,25,2.9400,DSBT2_timeseries.csv
2017,12,26,2.3400,DSBT2_timeseries.csv
2017,12,27,2.1500,DSBT2_timeseries.csv
2017,12,28,1.8700,DSBT2_timeseries.csv
2017,12,29,2.4400,DSBT2_timeseries.csv
2017,12,30,2.9300,DSBT2_timeseries.csv
2017,12,31,1.7300,DSBT2_timeseries.csv
2018,1,1,1.6000,DSBT2_timeseries.csv
2018,1,2,1.5100,DSBT2_timeseries.csv
2018,1,3,1.0300,DSBT2_timeseries.csv
2018,1,4,0.7900,DSBT2_timeseries.csv
2018,1,5,1.5300,DSBT2_timeseries.csv
2018,1,6,0.9800,DSBT2_timeseries.csv
2018,1,7,0.9500,DSBT2_timeseries.csv
2018,1,8,0.8300,DSBT2_timeseries.csv
2018,1,9,1.3600,DSBT2_timeseries.csv
2018,1,10,1.9200,DSBT2_timeseries.csv
2018,1,11,1.3700,DSBT2_timeseries.csv
2018,1,12,0.8800,DSBT2_timeseries.csv
2018,1,13,0.6200,DSBT2_timeseries.csv
2018,1,14,0.5200,DSBT2_timeseries.csv
2018,1,15,0.4800,DSBT2_timeseries.csv
2018,1,16,0.4800,DSBT2_timeseries.csv
2018,1,17,1.6000,DSBT2_timeseries.csv
2018,1,18,1.6500,DSBT2_timeseries.csv
2018,1,19,1.5900,DSBT2_timeseries.csv
2018,1,20,1.3900,DSBT2_timeseries.csv
2018,1,21,1.0400,DSBT2_timeseries.csv
2018,1,22,1.0900,DSBT2_timeseries.csv
2018,1,23,1.0400,DSBT2_timeseries.csv
2018,1,24,1.3200,DSBT2_timeseries.csv
2018,1,25,1.1400,DSBT2_timeseries.csv
2018,1,26,1.3100,DSBT2_timeseries.csv
2018,1,27,1.0100,DSBT2_timeseries.csv
2018,1,28,0.9800,DSBT2_timeseries.csv
2018,1,29,1.1300,DSBT2_timeseries.csv
2018,1,30,0.9900,DSBT2_timeseries.csv
2018,1,31,1.1300,DSBT2_timeseries.csv
2018,2,1,0.4900,DSBT2_timeseries.csv
2018,2,2,0.7000,DSBT2_timeseries.csv
2018,2,3,0.9400,DSBT2_timeseries.csv
2018,2,4,0.5700,DSBT2_timeseries.csv
2018,2,5,0.5900,DSBT2_timeseries.csv
2018,2,6,1.1600,DSBT2_timeseries.csv
2018,2,7,0.5000,DSBT2_timeseries.csv
2018,2,8,0.7500,DSBT2_timeseries.csv
2018,2,9,2.6500,DSBT2_timeseries.csv
2018,2,10,3.0100,DSBT2_timeseries.csv
2018,2,11,4.4400,DSBT2_timeseries.csv
2018,2,12,8.0400,DSBT2_timeseries.csv
2018,2,13,7.3000,DSBT2_timeseries.csv
2018,2,14,7.3600,DSBT2_timeseries.csv
2018,2,15,6.3700,DSBT2_timeseries.csv
2018,2,16,5.7600,DSBT2_timeseries.csv
2018,2,17,6.6900,DSBT2_timeseries.csv
2018,2,18,10.6000,DSBT2_timeseries.csv
2018,2,19,10.2000,DSBT2_timeseries.csv
2018,2,20,8.8500,DSBT2_timeseries.csv
2018,2,21,9.1200,DSBT2_timeseries.csv
2018,2,22,11.8000,DSBT2_timeseries.csv
2018,2,23,5.7500,DSBT2_timeseries.csv
2018,2,24,2.6500,DSBT2_timeseries.csv
2018,2,25,2.2800,DSBT2_timeseries.csv
2018,2,26,2.2000,DSBT2_timeseries.csv
2018,2,27,2.1200,DSBT2_timeseries.csv
2018,2,28,1.9200,DSBT2_timeseries.csv
2018,3,1,2.8200,DSBT2_timeseries.csv
2018,3,2,2.6000,DSBT2_timeseries.csv
2018,3,3,2.1200,DSBT2_timeseries.csv
2018,3,4,1.4800,DSBT2_timeseries.csv
2018,3,5,1.0200,DSBT2_timeseries.csv
2018,3,6,0.7500,DSBT2_timeseries.csv
2018,3,7,0.3600,DSBT2_timeseries.csv
2018,3,8,0.1900,DSBT2_timeseries.csv
2018,3,9,0.1500,DSBT2_timeseries.csv
2018,3,10,0.2100,DSBT2_timeseries.csv
2018,3,11,0.3700,DSBT2_timeseries.csv
2018,3,12,1.5700,DSBT2_timeseries.csv
2018,3,13,3.8100,DSBT2_timeseries.csv
2018,3,14,4.6000,DSBT2_timeseries.csv
2018,3,15,4.6300,DSBT2_timeseries.csv
2018,3,16,3.9700,DSBT2_timeseries.csv
2018,3,17,3.9900,DSBT2_timeseries.csv
2018,3,18,4.8700,DSBT2_timeseries.csv
2018,3,19,4.4200,DSBT2_timeseries.csv
2018,3,20,4.3100,DSBT2_timeseries.csv
2018,3,21,4.4400,DSBT2_timeseries.csv
2018,3,22,3.5400,DSBT2_timeseries.csv
2018,3,23,3.3300,DSBT2_timeseries.csv
2018,3,24,3.1800,DSBT2_timeseries.csv
2018,3,25,3.1300,DSBT2_timeseries.csv
2018,3,26,3.0200,DSBT2_timeseries.csv
2018,3,27,2.8300,DSBT2_timeseries.csv
2018,3,28,4.9100,DSBT2_timeseries.csv
2018,3,29,2.3100,DSBT2_timeseries.csv
2018,3,30,1.0600,DSBT2_timeseries.csv
2018,3,31,0.6400,DSBT2_timeseries.csv
2018,4,1,0.4100,DSBT2_timeseries.csv
2018,4,2,0.4500,DSBT2_timeseries.csv
2018,4,3,0.6700,DSBT2_timeseries.csv
2018,4,4,0.6800,DSBT2_timeseries.csv
2018,4,5,1.6400,DSBT2_timeseries.csv
2018,4,6,1.1400,DSBT2_timeseries.csv
2018,4,7,1.0200,DSBT2_timeseries.csv
2018,4,8,1.0700,DSBT2_timeseries.csv
2018,4,9,0.9300,DSBT2_timeseries.csv
2018,4,10,0.8700,DSBT2_timeseries.csv
2018,4,11,0.6800,DSBT2_timeseries.csv
2018,4,12,0.5000,DSBT2_timeseries.csv
2018,4,13,0.3900,DSBT2_timeseries.csv
2018,4,14,0.4900,DSBT2_timeseries.csv
2018,4,15,0.7700,DSBT2_timeseries.csv
2018,4,16,1.2100,DSBT2_timeseries.csv
2018,4,17,1.3000,DSBT2_timeseries.csv
2018,4,18,0.8700,DSBT2_timeseries.csv
2018,4,19,0.5400,DSBT2_timeseries.csv
2018,4,20,0.7000,DSBT2_timeseries.csv
2018,4,21,0.6200,DSBT2_timeseries.csv
2018,4,22,0.5700,DSBT2_timeseries.csv
2018,4,23,0.9500,DSBT2_timeseries.csv
2018,4,24,1.3400,DSBT2_timeseries.csv
2018,4,25,1.1600,DSBT2_timeseries.csv
2018,4,26,1.4800,DSBT2_timeseries.csv
2018,4,27,1.1300,DSBT2_timeseries.csv
2018,4,28,0.5000,DSBT2_timeseries.csv
2018,4,29,0.4700,DSBT2_timeseries.csv
2018,4,30,0.3600,DSBT2_timeseries.csv
2018,5,1,0.3100,DSBT2_timeseries.csv
2018,5,2,0.2800,DSBT2_timeseries.csv
2018,5,3,0.2200,DSBT2_timeseries.csv
2018,5,4,0.9200,DSBT2_timeseries.csv
2018,5,5,2.0800,DSBT2_timeseries.csv
2018,5,6,1.4300,DSBT2_timeseries.csv
2018,5,7,0.8900,DSBT2_timeseries.csv
2018,5,8,0.5900,DSBT2_timeseries.csv
2018,5,9,0.5300,DSBT2_timeseries.csv
2018,5,10,0.3600,DSBT2_timeseries.csv
2018,5,11,0.2600,DSBT2_timeseries.csv
2018,5,12,0.1900,DSBT2_timeseries.csv
2018,5,13,0.1300,DSBT2_timeseries.csv
2018,5,14,0.0800,DSBT2_timeseries.csv
2018,5,15,0.0500,DSBT2_timeseries.csv
2018,5,16,0.0400,DSBT2_timeseries.csv
2018,5,17,0.0300,DSBT2_timeseries.csv
2018,5,18,0.0200,DSBT2_timeseries.csv
2018,5,19,0.0000,DSBT2_timeseries.csv
2018,5,20,0.0000,DSBT2_timeseries.csv
2018,5,21,0.0000,DSBT2_timeseries.csv
2018,5,22,0.0000,DSBT2_timeseries.csv
2018,5,23,0.0000,DSBT2_timeseries.csv
2018,5,24,0.0000,DSBT2_timeseries.csv
2018,5,25,0.0000,DSBT2_timeseries.csv
2018,5,26,0.0000,DSBT2_timeseries.csv
2018,5,27,0.0000,DSBT2_timeseries.csv
2018,5,28,0.0000,DSBT2_timeseries.csv
2018,5,29,0.0000,DSBT2_timeseries.csv
2018,5,30,0.0000,DSBT2_timeseries.csv
2018,5,31,0.0000,DSBT2_timeseries.csv
2018,6,1,0.0000,DSBT2_timeseries.csv
2018,6,2,0.0000,DSBT2_timeseries.csv
2018,6,3,0.0000,DSBT2_timeseries.csv
2018,6,4,0.0000,DSBT2_timeseries.csv
2018,6,5,0.0000,DSBT2_timeseries.csv
2018,6,6,0.0000,DSBT2_timeseries.csv
2018,6,7,0.0000,DSBT2_timeseries.csv
2018,6,8,0.0000,DSBT2_timeseries.csv
2018,6,9,0.0000,DSBT2_timeseries.csv
2018,6,10,0.0000,DSBT2_timeseries.csv
2018,6,11,0.0000,DSBT2_timeseries.csv
2018,6,12,0.0000,DSBT2_timeseries.csv
2018,6,13,0.0000,DSBT2_timeseries.csv
2018,6,14,0.0000,DSBT2_timeseries.csv
2018,6,15,0.0000,DSBT2_timeseries.csv
2018,6,16,0.0000,DSBT2_timeseries.csv
2018,6,17,0.0000,DSBT2_timeseries.csv
2018,6,18,0.0000,DSBT2_timeseries.csv
2018,6,19,0.0000,DSBT2_timeseries.csv
2018,6,20,0.0000,DSBT2_timeseries.csv
2018,6,21,0.0000,DSBT2_timeseries.csv
2018,6,22,0.0000,DSBT2_timeseries.csv
2018,6,23,0.0000,DSBT2_timeseries.csv
2018,6,24,0.0000,DSBT2_timeseries.csv
2018,6,25,0.0000,DSBT2_timeseries.csv
2018,6,26,0.0000,DSBT2_timeseries.csv
2018,6,27,0.0000,DSBT2_timeseries.csv
2018,6,28,0.0000,DSBT2_timeseries.csv
2018,6,29,0.0000,DSBT2_timeseries.csv
2018,6,30,0.0000,DSBT2_timeseries.csv
2018,7,1,0.0000,DSBT2_timeseries.csv
2018,7,2,0.0000,DSBT2_timeseries.csv
2018,7,3,0.0000,DSBT2_timeseries.csv
2018,7,4,0.0000,DSBT2_timeseries.csv
2018,7,5,0.0000,DSBT2_timeseries.csv
2018,7,6,0.0000,DSBT2_timeseries.csv
2018,7,7,0.0000,DSBT2_timeseries.csv
2018,7,8,0.0000,DSBT2_timeseries.csv
2018,7,9,0.0000,DSBT2_timeseries.csv
2018,7,10,0.0000,DSBT2_timeseries.csv
2018,7,11,0.0000,DSBT2_timeseries.csv
2018,7,12,0.0000,DSBT2_timeseries.csv
2018,7,13,0.0000,DSBT2_timeseries.csv
2018,7,14,0.0000,DSBT2_timeseries.csv
2018,7,15,0.0000,DSBT2_timeseries.csv
2018,7,16,0.0000,DSBT2_timeseries.csv
2018,7,17,0.0000,DSBT2_timeseries.csv
2018,7,18,0.0000,DSBT2_timeseries.csv
2018,7,19,0.0000,DSBT2_timeseries.csv
2018,7,20,0.0000,DSBT2_timeseries.csv
2018,7,21,0.0000,DSBT2_timeseries.csv
2018,7,22,0.0000,DSBT2_timeseries.csv
2018,7,23,0.0000,DSBT2_timeseries.csv
2018,7,24,0.0000,DSBT2_timeseries.csv
2018,7,25,0.0000,DSBT2_timeseries.csv
2018,7,26,0.0000,DSBT2_timeseries.csv
2018,7,27,0.0000,DSBT2_timeseries.csv
2018,7,28,0.0000,DSBT2_timeseries.csv
2018,7,29,0.0000,DSBT2_timeseries.csv
2018,7,30,0.0000,DSBT2_timeseries.csv
2018,7,31,0.0000,DSBT2_timeseries.csv
2018,8,1,0.0000,DSBT2_timeseries.csv
2018,8,2,0.0000,DSBT2_timeseries.csv
2018,8,3,0.0000,DSBT2_timeseries.csv
2018,8,4,0.0000,DSBT2_timeseries.csv
2018,8,5,0.0000,DSBT2_timeseries.csv
2018,8,6,0.0000,DSBT2_timeseries.csv
2018,8,7,0.0000,DSBT2_timeseries.csv
2018,8,8,0.0000,DSBT2_timeseries.csv
2018,8,9,0.0000,DSBT2_timeseries.csv
2018,8,10,0.0000,DSBT2_timeseries.csv
2018,8,11,0.0000,DSBT2_timeseries.csv
2018,8,12,0.0000,DSBT2_timeseries.csv
2018,8,13,0.0000,DSBT2_timeseries.csv
2018,8,14,0.0000,DSBT2_timeseries.csv
2018,8,15,0.0000,DSBT2_timeseries.csv
2018,8,16,0.0000,DSBT2_timeseries.csv
2018,8,17,0.0000,DSBT2_timeseries.csv
2018,8,18,0.0000,DSBT2_timeseries.csv
2018,8,19,0.0000,DSBT2_timeseries.csv
2018,8,20,0.0000,DSBT2_timeseries.csv
2018,8,21,0.0000,DSBT2_timeseries.csv
2018,8,22,0.0000,DSBT2_timeseries.csv
2018,8,23,0.0000,DSBT2_timeseries.csv
2018,8,24,0.0000,DSBT2_timeseries.csv
2018,8,25,0.0000,DSBT2_timeseries.csv
2018,8,26,0.0000,DSBT2_timeseries.csv
2018,8,27,0.0000,DSBT2_timeseries.csv
2018,8,28,0.0000,DSBT2_timeseries.csv
2018,8,29,0.0000,DSBT2_timeseries.csv
2018,8,30,0.0000,DSBT2_timeseries.csv
2018,8,31,0.0000,DSBT2_timeseries.csv
2018,9,1,0.0000,DSBT2_timeseries.csv
2018,9,2,0.0000,DSBT2_timeseries.csv
2018,9,3,0.0000,DSBT2_timeseries.csv
2018,9,4,0.0000,DSBT2_timeseries.csv
2018,9,5,251.0001,DSBT2_timeseries.csv
2018,9,6,68.0000,DSBT2_timeseries.csv
2018,9,7,30.8000,DSBT2_timeseries.csv
2018,9,8,10.9000,DSBT2_timeseries.csv
2018,9,9,158.0001,DSBT2_timeseries.csv
2018,9,10,211.0001,DSBT2_timeseries.csv
2018,9,11,17.2000,DSBT2_timeseries.csv
2018,9,12,5.7200,DSBT2_timeseries.csv
2018,9,13,2.5300,DSBT2_timeseries.csv
2018,9,14,1.1000,DSBT2_timeseries.csv
2018,9,15,0.4400,DSBT2_timeseries.csv
2018,9,16,0.2500,DSBT2_timeseries.csv
2018,9,17,0.4200,DSBT2_timeseries.csv
2018,9,18,0.2700,DSBT2_timeseries.csv
2018,9,19,0.1800,DSBT2_timeseries.csv
2018,9,20,0.0900,DSBT2_timeseries.csv
2018,9,21,0.0500,DSBT2_timeseries.csv
2018,9,22,0.0400,DSBT2_timeseries.csv
2018,9,23,13.5000,DSBT2_timeseries.csv
2018,9,24,8.5200,DSBT2_timeseries.csv
2018,9,25,3.1900,DSBT2_timeseries.csv
2018,9,26,1.4500,DSBT2_timeseries.csv
2018,9,27,1.1900,DSBT2_timeseries.csv
2018,9,28,0.5700,DSBT2_timeseries.csv
2018,9,29,0.3300,DSBT2_timeseries.csv
2018,9,30,0.3500,DSBT2_timeseries.csv
2018,10,1,0.2000,DSBT2_timeseries.csv
2018,10,2,0.2300,DSBT2_timeseries.csv
2018,10,3,0.1600,DSBT2_timeseries.csv
2018,10,4,0.1200,DSBT2_timeseries.csv
2018,10,5,0.1100,DSBT2_timeseries.csv
2018,10,6,0.0600,DSBT2_timeseries.csv
2018,10,7,0.0400,DSBT2_timeseries.csv
2018,10,8,0.0300,DSBT2_timeseries.csv
2018,10,9,1.2800,DSBT2_timeseries.csv
2018,10,10,3.4600,DSBT2_timeseries.csv
2018,10,11,21.7000,DSBT2_timeseries.csv
2018,10,12,5.9100,DSBT2_timeseries.csv
2018,10,13,14.5000,DSBT2_timeseries.csv
2018,10,14,644.0003,DSBT2_timeseries.csv
2018,10,15,232.0001,DSBT2_timeseries.csv
2018,10,16,582.0003,DSBT2_timeseries.csv
2018,10,17,738.0004,DSBT2_timeseries.csv
2018,10,18,1540.0008,DSBT2_timeseries.csv
2018,10,19,1670.0009,DSBT2_timeseries.csv
2018,10,20,909.0005,DSBT2_timeseries.csv
2018,10,21,561.0003,DSBT2_timeseries.csv
2018,10,22,128.0001,DSBT2_timeseries.csv
2018,10,23,50.8000,DSBT2_timeseries.csv
2018,10,24,30.8000,DSBT2_timeseries.csv
2018,10,25,360.0002,DSBT2_timeseries.csv
